"58602","104 N 19TH STREET                                 , WYANDANCH                , NY, 11798","Match","Non_Exact","104 N 19TH ST, WYANDANCH, NY, 11798","-73.366005,40.75681","113969171","L"
"59933","1187 HOBSON RD                                    , RAEFORD                  , NC, 28376","Match","Exact","1187 HOBSON RD, RAEFORD, NC, 28376","-79.13982,35.041355","76189771","L"
"58601","72 JEFFERSON ST                                   , FREEPORT                 , NY, 11520","Match","Exact","72 JEFFERSON ST, FREEPORT, NY, 11520","-73.58011,40.638092","147638727","L"
"59932","307 MEADOWS LANE                                  , NEWPORT                  , NC, 28570","Match","Exact","307 MEADOWS LN, NEWPORT, NC, 28570","-76.89527,34.781857","33856095","L"
"58604","126 LONG NECK BLVD                                , FLANDERS                 , NY, 11901","Match","Non_Exact","126 LONGNECK BLVD, FLANDERS, NY, 11901","-72.60529,40.908035","114025129","R"
"59935","2308 BENSON HARDEE RD                             , BENSON                   , NC, 27504","Match","Exact","2308 BENSON HARDEE RD, BENSON, NC, 27504","-78.5865,35.416813","623847905","R"
"58603","2575 BELLMORE AVE                                 , BELLMORE                 , NY, 11710","No_Match"
"59934","107 HARMON DR                                     , THOMASVILLE              , NC, 27360","Match","Exact","107 HARMON DR, THOMASVILLE, NC, 27360","-80.12635,35.883007","20216255","L"
"58600","23 ASHTON RD                                      , MEDFORD                  , NY, 11763","Match","Exact","23 ASHTON RD, MEDFORD, NY, 11763","-72.95265,40.853363","643833787","L"
"59931","284 MT MORIAH CHURCH RD                           , WHITEVILLE               , NC, 28472","Match","Exact","284 MOUNT MORIAH CHURCH RD, WHITEVILLE, NC, 28472","-78.70373,34.25887","650266250","R"
"59930","14 MEADOW COURT                                   , HENDERSON                , NC, 27537","Match","Exact","14 MEADOW CT, HENDERSON, NC, 27537","-78.46764,36.243244","90277316","R"
"58609","241 FOREST RD                                     , MASTIC BEACH             , NY, 11951","Match","Non_Exact","241 FOREST RD W, MASTIC BEACH, NY, 11951","-72.85279,40.754417","114023646","L"
"58606","172 LONG POND LN                                  , STATEN ISLAND            , NY, 10304","Match","Exact","172 LONG POND LN, STATEN ISLAND, NY, 10304","-74.08123,40.612907","59886448","R"
"59937","436 PEANUT MARKET RD                              , SEABOARD                 , NC, 27876","Match","Exact","436 PEANUT MARKET RD, SEABOARD, NC, 27876","-77.44305,36.500324","635397797","R"
"58605","209 S 3RD AVE                                     , MOUNT VERNON             , NY, 10550","Match","Non_Exact","209 S 3RD AVE, MOUNT VERNON, NY, 10550","-73.834175,40.90665","139747524","L"
"59936","309 WAYNE DR                                      , WILMINGTON               , NC, 28403","Match","Exact","309 WAYNE DR, WILMINGTON, NC, 28403","-77.907166,34.23501","152733143","L"
"58608","54 SOUTHSIDE DR                                   , MONROE                   , NY, 10950","Match","Exact","54 SOUTHSIDE DR, MONROE, NY, 10950","-74.23171,41.311832","124402592","L"
"59939","14906 FOREST MIST WAY                             , CHARLOTTE                , NC, 28273","Match","Exact","14906 FOREST MIST WAY, CHARLOTTE, NC, 28273","-80.97183,35.092804","70517118","R"
"58607","458 STARLIGHT DR                                  , SHIRLEY                  , NY, 11967","Match","Exact","458 STARLIGHT DR, SHIRLEY, NY, 11967","-72.870895,40.835804","114018470","L"
"59938","335 BLUEGRASS DR                                  , WARRENTON                , NC, 27589","Match","Non_Exact","335 BLUE GRASS DR, WARRENTON, NC, 27589","-78.20327,36.291332","54116052","L"
"58613","3 WRIGHT ST                                       , GREENWOOD LAKE           , NY, 10925","Match","Exact","3 WRIGHT ST, GREENWOOD LAKE, NY, 10925","-74.29595,41.22115","124410118","R"
"59944","1811 SPRINGDALE LN                                , TARBORO                  , NC, 27886","Match","Exact","1811 SPRINGDALE LN, TARBORO, NC, 27886","-77.56493,35.905598","90184262","R"
"58612","725 MUNCEY ROAD                                   , WEST ISLIP               , NY, 11795","No_Match"
"59943","1323 3RD AVE NW                                   , HICKORY                  , NC, 28601","No_Match"
"58615","32 CENTER HILL ROAD                               , MONROE                   , NY, 10950","Match","Exact","32 CENTER HILL RD, MONROE, NY, 10950","-74.193665,41.321888","124403759","R"
"59946","1334 WHITE ROCK RD                                , PINNACLE                 , NC, 27043","Match","Exact","1334 WHITE ROCK RD, PINNACLE, NC, 27043","-80.437,36.273792","56344535","R"
"58614","3 ELMWOOD AVE                                     , SELDEN                   , NY, 11784","Match","Exact","3 ELMWOOD AVE, SELDEN, NY, 11784","-73.03537,40.86247","114004416","L"
"59945","406 VINE ST                                       , HIGH POINT               , NC, 27262","Match","Exact","406 VINE ST, HIGH POINT, NC, 27262","-80.00334,35.96421","131039613","R"
"59940","112 WATERSTONE LN                                 , ROLESVILLE               , NC, 27571","Match","Exact","112 WATERSTONE LN, ROLESVILLE, NC, 27571","-78.44852,35.93147","72643607","R"
"58611","12 S 25TH ST                                      , WYANDANCH                , NY, 11798","Match","Exact","12 25TH ST, WYANDANCH, NY, 11798","-73.36635,40.744057","113974756","L"
"59942","136 WESTSIDE DR                                   , FOREST CITY              , NC, 28043","Match","Exact","136 WESTSIDE DR, FOREST CITY, NC, 28043","-81.85961,35.309303","19390143","L"
"58610","15 EDMUNDS LN                                     , WALDEN                   , NY, 12586","Match","Exact","15 EDMUNDS LN, WALDEN, NY, 12586","-74.17937,41.55717","124407890","R"
"59941","860 BROOKS MANGUM RD                              , CAMERON                  , NC, 28326","Match","Exact","860 BROOKS MANGUM RD, CAMERON, NC, 28326","-79.08773,35.287914","71974975","R"
"58617","23 BOXBAUM RD                                     , HUGUENOT                 , NY, 12746","Match","Exact","23 BOXBAUM RD, HUGUENOT, NY, 12746","-74.667336,41.427177","635467222","R"
"59948","1661 LANE RD                                      , MOUNT HOLLY              , NC, 28120","Match","Exact","1661 LANE RD, MOUNT HOLLY, NC, 28120","-81.06909,35.313366","70457161","L"
"58616","51 PRESIDENT RD                                   , MASTIC BEACH             , NY, 11951","Match","Exact","51 PRESIDENT RD, MASTIC BEACH, NY, 11951","-72.851944,40.768753","634256027","L"
"59947","2528 W OLD NC 150 HWY                             , CROUSE                   , NC, 28033","No_Match"
"58619","66 TANGLEWYLDE RD                                 , LAKE PEEKSKILL           , NY, 10537","Match","Exact","66 TANGLEWYLDE RD, LAKE PEEKSKILL, NY, 10537","-73.88674,41.34073","139710723","R"
"58618","8068 89TH AVE                                     , WOODHAVEN                , NY, 11421","No_Match"
"59949","7207 LAMBETH FARM LANE N                          , KERNERSVILLE             , NC, 27284","Match","Non_Exact","7207 LAMBETH FARM LN, KERNERSVILLE, NC, 27284","-80.08294,36.118305","647203933","L"
"58624","535 E 48TH ST                                     , BROOKLYN                 , NY, 11203","Match","Non_Exact","535 48TH ST, BROOKLYN, NY, 11220","-74.008316,40.64573","59094447","L"
"59955","3915 CROSSING CREEK DR                            , CLAREMONT                , NC, 28610","Match","Exact","3915 CROSSING CREEK DR, CLAREMONT, NC, 28610","-81.126274,35.748955","45941565","L"
"58623","130 ROUTE 209                                     , PORT JERVIS              , NY, 12771","Match","Non_Exact","130 US HWY 209, PORT JERVIS, NY, 12771","-74.65684,41.395287","640444433","R"
"59954","234 SAINT LUKE CHURCH RD                          , KINGS MOUNTAIN           , NC, 28086","Match","Exact","234 SAINT LUKE CHURCH RD, KINGS MOUNTAIN, NC, 28086","-81.36318,35.30509","19348545","R"
"58626","17 WHITE AVENUE                                   , NYACK                    , NY, 10960","Match","Exact","17 WHITE AVE, NYACK, NY, 10960","-73.92246,41.08542","124600719","L"
"59957","1404 COUNTRY POND LN                              , WILLOW SPRING            , NC, 27592","Match","Exact","1404 COUNTRY POND LN, WILLOW SPRING, NC, 27592","-78.70848,35.545322","72607442","R"
"58625","108 HUDSON ST                                     , PORT JERVIS              , NY, 12771","Match","Exact","108 HUDSON ST, PORT JERVIS, NY, 12771","-74.68683,41.384796","124384994","L"
"59956","2207 GRACE CHURCH RD                              , SALISBURY                , NC, 28147","Match","Exact","2207 GRACE CHURCH RD, SALISBURY, NC, 28147","-80.56832,35.618145","25277324","R"
"58620","2 OAK GROVE LN                                    , POUGHKEEPSIE             , NY, 12601","Match","Exact","2 OAK GROVE LN, POUGHKEEPSIE, NY, 12601","-73.90795,41.637814","4169611","R"
"59951","162 WILLEYTON RD                                  , GATES                    , NC, 27937","Match","Exact","162 WILLEYTON RD, GATES, NC, 27937","-76.75101,36.490536","18579571","L"
"59950","2425 DAVIS PARK RD                                , GASTONIA                 , NC, 28052","Match","Exact","2425 DAVIS PARK RD, GASTONIA, NC, 28052","-81.21794,35.231323","70377763","L"
"58622","897 PULASKI HIGHWAY                               , GOSHEN                   , NY, 10924","Match","Exact","897 PULASKI HWY, GOSHEN, NY, 10924","-74.398,41.341236","124397373","L"
"59953","108 MOIR ST                                       , EDEN                     , NC, 27288","Match","Exact","108 MOIR ST, EDEN, NC, 27288","-79.77192,36.502388","56221487","R"
"58621","38 OCALA CT                                       , SELDEN                   , NY, 11784","Match","Exact","38 OCALA CT, SELDEN, NY, 11784","-73.02717,40.85821","114004482","R"
"59952","3664 RIDGE COURT                                  , MORGANTON                , NC, 28655","Match","Exact","3664 RIDGE CT, MORGANTON, NC, 28655","-81.747856,35.706593","37187123","L"
"58628","99 SAMMIS AVE                                     , DEER PARK                , NY, 11729","Match","Exact","99 SAMMIS AVE, DEER PARK, NY, 11729","-73.31247,40.752224","113992945","L"
"59959","304 REID STREET                                   , THOMASVILLE              , NC, 27360","Match","Exact","304 REID ST, THOMASVILLE, NC, 27360","-80.080795,35.888954","20216867","R"
"58627","25 EUCLID AVE                                     , MIDDLETOWN               , NY, 10940","Match","Exact","25 EUCLID AVE, MIDDLETOWN, NY, 10940","-74.43119,41.434456","124492041","L"
"59958","410 MALLARD CT                                    , BEAUFORT                 , NC, 28516","Match","Exact","410 MALLARD CT, BEAUFORT, NC, 28516","-76.56499,34.786346","33886338","R"
"58629","83 HEYWARD ST                                     , BRENTWOOD                , NY, 11717","Match","Exact","83 HEYWARD ST, BRENTWOOD, NY, 11717","-73.256004,40.797943","113984227","L"
"59960","845 TALL PINE ST                                  , ASHEBORO                 , NC, 27205","Match","Exact","845 TALL PINE ST, ASHEBORO, NC, 27205","-79.80956,35.641094","20446221","L"
"57303","101 PLYMOUTH AVE                                  , MATTYDALE                , NY, 13211","Match","Exact","101 PLYMOUTH AVE, MATTYDALE, NY, 13211","-76.13504,43.098343","46568886","L"
"58635","1656 N THOMPSON DR                                , BAYSHORE                 , NY, 11706","No_Match"
"59966","1976 SEAGLETOWN RD                                , VALE                     , NC, 28168","Match","Exact","1976 SEAGLETOWN RD, VALE, NC, 28168","-81.340576,35.51509","69529801","R"
"57304","228 E ALBANY STREET                               , OSWEGO                   , NY, 13126","Match","Non_Exact","228 E ALBANY ST, OSWEGO, NY, 13126","-76.485535,43.458313","57805574","R"
"58634","48 HOWARD AVENUE                                  , FREEPORT                 , NY, 11520","Match","Exact","48 HOWARD AVE, FREEPORT, NY, 11520","-73.5779,40.630733","147638764","L"
"59965","497 SPLICEWOOD DR SW                              , CONCORD                  , NC, 28027","Match","Exact","497 SPLICEWOOD DR SW, CONCORD, NC, 28027","-80.59517,35.381382","24899466","L"
"57305","106 SOUTH DOXTATER ST                             , ROME                     , NY, 13440","Match","Non_Exact","106 S DOXTATOR ST, ROME, NY, 13440","-75.474724,43.21883","171521204","R"
"58637","5 INCA DRIVE                                      , BAY SHORE                , NY, 11706","Match","Exact","5 INCA DR, BAY SHORE, NY, 11706","-73.26857,40.73922","113994417","R"
"59968","154 CROWDER ROAD                                  , CASTALIA                 , NC, 27816","Match","Exact","154 CROWDER RD, CASTALIA, NC, 27816","-78.11125,36.128796","90246781","L"
"57306","30 FREDERICK DRIVE                                , LAKE KATRINE             , NY, 12449","Match","Exact","30 FREDERICK DR, LAKE KATRINE, NY, 12449","-74.002655,42.015686","41932877","R"
"58636","1357 ST MARKS AVENUE                              , BROOKLYN                 , NY, 11233","Match","Exact","1357 ST MARKS AVE, BROOKLYN, NY, 11233","-73.92343,40.67376","59083379","L"
"59967","23990 S NC HWY 109                                , DENTON                   , NC, 27239","Match","Exact","23990 STATE HWY 109, DENTON, NC, 27239","-80.08715,35.54784","638677954","L"
"58631","27 PINETOP DRIVE                                  , SHIRLEY                  , NY, 11967","Match","Exact","27 PINETOP DR, SHIRLEY, NY, 11967","-72.87189,40.788067","114019000","R"
"59962","190 BELLEVILLE DR                                 , STONEVILLE               , NC, 27048","Match","Exact","190 BELLEVILLE DR, STONEVILLE, NC, 27048","-79.955185,36.453194","56228675","L"
"57300","401 MONTROSE AVENUE                               , SYRACUSE                 , NY, 13219","Match","Exact","401 MONTROSE AVE, SYRACUSE, NY, 13219","-76.19671,43.04535","46565606","L"
"58630","1571 LINCOLN BLVD                                 , BAY SHORE                , NY, 11706","Match","Exact","1571 LINCOLN BLVD, BAY SHORE, NY, 11706","-73.27675,40.75643","113983197","R"
"59961","6626 CHURCH STREET                                , GRIFTON                  , NC, 28530","Match","Exact","6626 CHURCH ST, GRIFTON, NC, 28530","-77.42059,35.38128","80002463","L"
"57301","63 LAKE WALTON ROAD                               , WAPPINGERS FALLS         , NY, 12590","Match","Exact","63 LAKE WALTON RD, WAPPINGERS FALLS, NY, 12590","-73.83783,41.597836","640455369","L"
"58633","304 WAWAYANDA AVE                                 , MIDDLETOWN               , NY, 10940","Match","Exact","304 WAWAYANDA AVE, MIDDLETOWN, NY, 10940","-74.442276,41.425957","124388953","L"
"59964","452 VAIL DR                                       , GREENVILLE               , NC, 27834","Match","Exact","452 VAIL DR, GREENVILLE, NC, 27834","-77.31384,35.61543","645494678","R"
"57302","39 ARCH ST                                        , GREEN ISLAND             , NY, 12183","Match","Exact","39 ARCH ST, GREEN ISLAND, NY, 12183","-73.69427,42.746334","18313686","R"
"58632","2 CHRISTINE LANE                                  , MANORVILLE               , NY, 11949","Match","Exact","2 CHRISTINE LN, MANORVILLE, NY, 11949","-72.783775,40.84215","114064263","L"
"59963","4379 JERICHO ST                                   , WINSTON SALEM            , NC, 27105","Match","Exact","4379 JERICHO ST, WINSTON SALEM, NC, 27105","-80.20668,36.147438","84702183","L"
"57307","8256 COTTONWOOD CT                                , LIVERPOOL                , NY, 13090","Match","Exact","8256 COTTONWOOD CT, LIVERPOOL, NY, 13090","-76.223465,43.17039","46562450","R"
"58639","31 COLUMBUS AVE                                   , FARMINGVILLE             , NY, 11738","Match","Exact","31 COLUMBUS AVE, FARMINGVILLE, NY, 11738","-73.054,40.842697","114047766","R"
"57308","37 CENTER ST                                      , HOOSICK FALLS            , NY, 12090","Tie"
"58638","61 SUNBURST DR                                    , ROCKY POINT              , NY, 11778","Match","Exact","61 SUNBURST DR, ROCKY POINT, NY, 11778","-72.92374,40.95825","114011594","R"
"59969","1908 CEDAR PT CIR                                 , ELIZABETH CITY           , NC, 27909","Match","Exact","1908 CEDAR POINT CIR, ELIZABETH CITY, NC, 27909","-76.25183,36.279858","18591751","R"
"57309","88 SPRAGUE AVE                                    , MIDDLETOWN               , NY, 10940","Match","Exact","88 SPRAGUE AVE, MIDDLETOWN, NY, 10940","-74.416534,41.440037","124388765","L"
"58640","37 CLOVER HILL DR                                 , POUGHKEEPSIE             , NY, 12603","Match","Exact","37 CLOVER HILL, POUGHKEEPSIE, NY, 12603","-73.858955,41.664036","4170015","R"
"59971","1628 N HALIFAX RD                                 , ROCKY MOUNT              , NC, 27804","Match","Non_Exact","1628 N HALIFAX RD, ROCKY MOUNT, NC, 27804","-77.86515,35.985844","90398400","L"
"59970","1559 APPALOOSA TRL                                , FRANKLINTON              , NC, 27525","Match","Exact","1559 APPALOOSA TRL, FRANKLINTON, NC, 27525","-78.56582,36.091267","77109760","L"
"57314","36 HAMPTON STREET                                 , ALBANY                   , NY, 12209","Match","Exact","36 HAMPTON ST, ALBANY, NY, 12209","-73.78298,42.638638","18309543","L"
"58646","13 LANCASTER ROAD                                 , ISLAND PARK              , NY, 11558","Match","Exact","13 LANCASTER RD, ISLAND PARK, NY, 11558","-73.66065,40.59951","647177872","L"
"59977","697 FOREMAN BUNDY RD                              , ELIZABETH CITY           , NC, 27909","Match","Exact","697 FOREMAN BUNDY RD, ELIZABETH CITY, NC, 27909","-76.349815,36.272316","18591775","R"
"57315","52 CURT BLVD                                      , SARATOGA SPRINGS         , NY, 12866","Match","Exact","52 CURT BLVD, SARATOGA SPGS, NY, 12866","-73.82915,43.049213","18765978","L"
"58645","101A ELDER DRIVE                                  , MASTIC BEACH             , NY, 11951","Match","Exact","101 ELDER DR, MASTIC BEACH, NY, 11951","-72.853355,40.756195","114272259","L"
"59976","1680 S PLANK ROAD                                 , SANFORD                  , NC, 27330","No_Match"
"57316","374 LINCOLN AVENUE                                , ONEIDA                   , NY, 13421","Match","Exact","374 LINCOLN AVE, ONEIDA, NY, 13421","-75.65692,43.085526","46506658","R"
"58648","7 SHERRY LN                                       , SELDEN                   , NY, 11784","Match","Exact","7 SHERRY LN, SELDEN, NY, 11784","-73.019264,40.862064","114004605","L"
"59979","420 COLONY ACRES DR                               , CHARLOTTE                , NC, 28217","Match","Exact","420 COLONY ACRES DR, CHARLOTTE, NC, 28217","-80.89822,35.13836","70562996","R"
"57317","519 OAKDALE RD                                    , JOHNSON CITY             , NY, 13790","Match","Exact","519 OAKDALE RD, JOHNSON CITY, NY, 13790","-75.97734,42.132164","46339803","L"
"58647","205 EAGLETON DRIVE                                , MONROE                   , NY, 10950","Match","Exact","205 EAGLETON DR, MONROE, NY, 10950","-74.24858,41.28335","636411350","L"
"59978","36 TAMARIND CT                                    , CLAYTON                  , NC, 27527","Match","Exact","36 TAMARIND CT, CLAYTON, NC, 27527","-78.4134,35.636078","617663448","R"
"57310","486 SECOND ST                                     , TROY                     , NY, 12180","Match","Exact","486 2ND ST, TROY, NY, 12180","-73.69572,42.712902","35729277","L"
"58642","69 JAMAICA AVENUE                                 , WYANDANCH                , NY, 11798","Match","Exact","69 JAMAICA AVE, WYANDANCH, NY, 11798","-73.370255,40.748093","113971438","R"
"59973","1016 CEDAR PLACE COURT UNIT 237                   , WINSTON SALEM            , NC, 27107","Match","Exact","1016 CEDAR PLACE CT, WINSTON SALEM, NC, 27107","-80.205475,36.04107","84644358","R"
"57311","18 PINECREST DRIVE                                , WEST MONROE              , NY, 13167","Match","Exact","18 PINECREST DR, WEST MONROE, NY, 13167","-76.043686,43.317272","57827553","R"
"58641","45 QUEEN DRIVE                                    , SOUND BEACH              , NY, 11789","Match","Exact","45 QUEEN DR, SOUND BEACH, NY, 11789","-72.97006,40.963272","113954298","L"
"59972","117 NEWBERN ROAD                                  , JARVISBURG               , NC, 27947","Match","Exact","117 NEWBERN RD, JARVISBURG, NC, 27947","-75.8427,36.169308","81386457","R"
"57312","1228 E WINDSOR RD                                 , WINDSOR                  , NY, 13865","No_Match"
"58644","8 VINCENT DR                                      , MIDDLETOWN               , NY, 10940","Match","Exact","8 VINCENT DR, MIDDLETOWN, NY, 10940","-74.40392,41.461235","124388161","R"
"59975","4248 US HIGHWAY 158                               , ADVANCE                  , NC, 27006","Match","Non_Exact","4248 US HWY 158, ADVANCE, NC, 27006","-80.4793,35.985943","642924059","R"
"57313","444 NEWMAN DRIVE                                  , WATERTOWN                , NY, 13601","Match","Exact","444 NEWMAN DR, WATERTOWN, NY, 13601","-75.92702,43.960594","154240258","R"
"58643","24 BROAD STREET                                   , MOUNT VERNON             , NY, 10552","Tie"
"59974","102 LARCH CT                                      , HUBERT                   , NC, 28539","Match","Exact","102 LARCH CT, HUBERT, NC, 28539","-77.21636,34.69317","14028330","R"
"57318","1206 JAMESTOWN AVE                                , UTICA                    , NY, 13502","Match","Exact","1206 JAMESTOWN AVE, UTICA, NY, 13502","-75.1814,43.11144","171530003","R"
"57319","10 W 5TH ST N                                     , FULTON                   , NY, 13069","Match","Non_Exact","10 W 5TH ST N, FULTON, NY, 13069","-76.42813,43.324406","57808828","L"
"58649","81 BAY AVE                                        , PATCHOGUE                , NY, 11772","Match","Exact","81 BAY AVE, PATCHOGUE, NY, 11772","-73.00537,40.76278","114013170","R"
"59980","620 CLAYTON ST                                    , ROCKY MOUNT              , NC, 27803","Match","Exact","620 CLAYTON ST, ROCKY MOUNT, NC, 27803","-77.816154,35.91438","90383664","L"
"58651","35 ROBERTSON DR                                   , MIDDLETOWN               , NY, 10940","Match","Exact","35 ROBERTSON DR, MIDDLETOWN, NY, 10940","-74.403625,41.456833","124388270","L"
"59982","161 LARK HILL LANE                                , ROSEBORO                 , NC, 28382","Match","Exact","161 LARK HILL LN, ROSEBORO, NC, 28382","-78.53571,34.93726","14268712","L"
"57320","2016 STATE ROUTE 196                              , FORT EDWARD              , NY, 12828","Match","Exact","2016 STATE RTE 196, FORT EDWARD, NY, 12828","-73.4789,43.319923","139157267","R"
"58650","311 JOHNSON AVE                                   , RONKONKOMA               , NY, 11779","Match","Exact","311 JOHNSON AVE, RONKONKOMA, NY, 11779","-73.15143,40.804527","113992505","L"
"59981","2027 BROWN ST.                                    , FAITH                    , NC, 28041","Match","Exact","2027 BROWN ST, FAITH, NC, 28041","-80.46693,35.586784","25264870","R"
"57325","64 FREDERICK DR                                   , APALACHIN                , NY, 13732","Match","Exact","64 FREDERICK DR, APALACHIN, NY, 13732","-76.12126,42.053307","46717701","R"
"58657","733 SARATOGA AVE 02                               , BROOKLYN                 , NY, 11212","Match","Exact","733 SARATOGA AVE, BROOKLYN, NY, 11212","-73.915764,40.662727","59083979","L"
"59988","6109 EARP CT                                      , HOPE MILLS               , NC, 28348","Match","Exact","6109 EARP CT, HOPE MILLS, NC, 28348","-78.95332,34.94515","64248362","L"
"57326","2926 STATE ROUTE 29                               , MIDDLE GROVE             , NY, 12850","No_Match"
"58656","105 DEER COURT DRIV                               , MIDDLETOWN               , NY, 10940","Match","Exact","105 DEER COURT DR, MIDDLETOWN, NY, 10940","-74.44164,41.42954","124498705","L"
"59987","4900 SIDNEY'S LANE                                , LA GRANGE                , NC, 28551","Match","Non_Exact","4900 SIDNEYS LN, LA GRANGE, NC, 28551","-77.77269,35.32313","13888332","L"
"57327","410 COUNTY RTE 357                                , MEDUSA                   , NY, 12120","Match","Non_Exact","410 CO RD 357, MEDUSA, NY, 12120","-74.13747,42.45744","18298276","L"
"58659","39 PT WASHINGTON RD                               , SOUND BEACH              , NY, 11789","Match","Non_Exact","39 WASHINGTON AVE, SOUND BEACH, NY, 11789","-72.97458,40.949806","640451533","L"
"57328","36920 ORE BED RD                                  , PHILADELPHIA             , NY, 13673","Match","Exact","36920 ORE BED RD, PHILADELPHIA, NY, 13673","-75.739235,44.20325","640534731","R"
"58658","79 LOCUST DR                                      , ROCKY POINT              , NY, 11778","Match","Exact","79 LOCUST DR, ROCKY POINT, NY, 11778","-72.93575,40.95566","114011450","L"
"59989","200 WESTVIEW LOOP                                 , PINEBLUFF                , NC, 28373","Match","Exact","200 WESTVIEW LOOP, PINEBLUFF, NC, 28373","-79.49017,35.1124","20338736","R"
"57321","43928 NEW YORK STATE ROUTE 37                     , REDWOOD                  , NY, 13679","No_Match"
"58653","12 BETH PLACE                                     , MIDDLETOWN               , NY, 10940","Match","Exact","12 BETH PL, MIDDLETOWN, NY, 10940","-74.40852,41.43881","124459607","R"
"59984","733 RIM RD                                        , FAYETTEVILLE             , NC, 28314","Match","Exact","733 RIM RD, FAYETTEVILLE, NC, 28314","-79.05497,35.072643","64227176","R"
"57322","1377 HARD SCRABBLE RD                             , MIDDLEVILLE              , NY, 13406","Match","Exact","1377 HARD SCRABBLE RD, MIDDLEVILLE, NY, 13406","-74.91551,43.147556","640444052","L"
"58652","86 BILTMORE DR                                    , MASTIC BEACH             , NY, 11951","Match","Exact","86 BILTMORE DR, MASTIC BEACH, NY, 11951","-72.83081,40.78318","114060796","R"
"59983","406 A E CATAWBA AVE                               , MOUNT HOLLY              , NC, 28120","Match","Exact","406 E CATAWBA AVE, MOUNT HOLLY, NC, 28120","-81.01084,35.29555","70385329","R"
"57323","40 PYE LANE                                       , WAPPINGER                , NY, 12590","Match","Non_Exact","40 PYE LN, WAPPINGERS FL, NY, 12590","-73.856476,41.59163","4174186","R"
"58655","51 SHARP ST                                       , HAVERSTRAW               , NY, 10927","Match","Exact","51 SHARP ST, HAVERSTRAW, NY, 10927","-73.971306,41.198505","124627254","L"
"59986","1877 HB LEWIS RD                                  , CLINTON                  , NC, 28328","No_Match"
"57324","13 DUNN AVE                                       , CORINTH                  , NY, 12822","Match","Exact","13 DUNN AVE, CORINTH, NY, 12822","-73.8399,43.245678","18762000","L"
"58654","55 CIRCLE DR N.                                   , PATCHOGUE                , NY, 11772","Match","Exact","55 CIRCLE DR N, PATCHOGUE, NY, 11772","-72.99141,40.791397","114013000","R"
"59985","1048 COPELAND SCHOOL RD                           , DOBSON                   , NC, 27017","Match","Exact","1048 COPELAND SCHOOL RD, DOBSON, NC, 27017","-80.648346,36.33461","154189329","L"
"57329","40 OAK LEAF DR                                    , STUYVESANT               , NY, 12173","Match","Exact","40 OAK LEAF DR, STUYVESANT, NY, 12173","-73.73521,42.370476","41485423","R"
"58660","14 PLAZA LN                                       , SELDEN                   , NY, 11784","Match","Exact","14 PLAZA LN, SELDEN, NY, 11784","-73.05342,40.876823","114003799","L"
"59991","149 SUNRAY DR                                     , CLAYTON                  , NC, 27520","Match","Exact","149 SUNRAY DR, CLAYTON, NC, 27520","-78.411865,35.56583","26559813","L"
"59990","2671 JACK YANCEY RD                               , BULLOCK                  , NC, 27507","Match","Exact","2671 JACK YANCEY RD, BULLOCK, NC, 27507","-78.63006,36.53352","77099325","R"
"57330","755 CHENANGO STREET                               , BINGHAMTON               , NY, 13901","Match","Exact","755 CHENANGO ST, BINGHAMTON, NY, 13901","-75.89602,42.135273","46342807","L"
"58662","90 MERRITTS ISLAND RD                             , PINE ISLAND              , NY, 10969","Match","Exact","90 MERRITTS ISLAND RD, PINE ISLAND, NY, 10969","-74.491234,41.305977","124499261","L"
"59993","2590 WRENCH RD                                    , GODWIN                   , NC, 28344","Match","Exact","2590 WRENCH RD, GODWIN, NC, 28344","-78.58284,35.175255","14260531","R"
"56000","130 NORTHERN BLVD                                 , HAGAMAN                  , NY, 12086","No_Match"
"57331","5 SEAFORTH RD                                     , TROY                     , NY, 12180","Match","Exact","5 SEAFORTH RD, TROY, NY, 12180","-73.63333,42.776417","35730259","R"
"58661","370 E 173RD STREET                                , BRONX                    , NY, 10457","Match","Non_Exact","370 E 173RD ST, BRONX, NY, 10457","-73.904175,40.84316","80301214","R"
"59992","714 GLADE RD                                      , ELIZABETH CITY           , NC, 27909","Match","Exact","714 GLADE RD, ELIZABETH CITY, NC, 27909","-76.28703,36.253353","18593815","R"
"56005","18 PHILLIPS ST                                    , NASSAU                   , NY, 12123","Match","Exact","18 PHILLIPS ST, NASSAU, NY, 12123","-73.606735,42.51689","640445752","L"
"57336","223 JAMES STREET                                  , CANASTOTA                , NY, 13032","Match","Exact","223 JAMES ST, CANASTOTA, NY, 13032","-75.758125,43.07572","46504213","R"
"58668","26 W ADAMS STREET                                 , EAST ISLIP               , NY, 11730","Tie"
"59999","6021 GREEN VALLEY RD                              , KERNERSVILLE             , NC, 27284","Match","Non_Exact","6021 GREENVALLEY RD, KERNERSVILLE, NC, 27284","-80.10552,36.01586","20215536","L"
"56006","133 DOLL PKWY                                     , SYRACUSE                 , NY, 13214","Match","Exact","133 DOLL PKWY, SYRACUSE, NY, 13214","-76.08752,43.044727","46574349","L"
"57337","27 W TREMONT ST                                   , GLENS FALLS              , NY, 12801","Tie"
"58667","341 ORCHID DRIVE                                  , MASTIC BEACH             , NY, 11951","Match","Exact","341 ORCHID DR, MASTIC BEACH, NY, 11951","-72.840904,40.782204","114020568","L"
