"17288","58 LEE RD                                         , CARTERSVILLE             , GA, 30121","No_Match"
"18383","67 PLANTATION LN                                  , BLUE RIDGE               , GA, 30513","Match","Exact","67 PLANTATION LN, BLUE RIDGE, GA, 30513","-84.39105,34.87349","634001425","L"
"17024","5010 OAKLEY COMMONS BLVD                          , UNION CITY               , GA, 30291","Match","Exact","5010 OAKLEY COMMONS BLVD, UNION CITY, GA, 30291","-84.53069,33.582615","609331346","R"
"18355","131 GEORGE BROCK RD                               , RESACA                   , GA, 30735","Match","Non_Exact","131 GEORGE BROCK RD SE, RESACA, GA, 30735","-84.96617,34.645412","648143572","L"
"19687","507 HARPER RD                                     , MCDONOUGH                , GA, 30252","Match","Exact","507 HARPER RD, MCDONOUGH, GA, 30252","-84.07297,33.494705","23185287","L"
"17025","3018 DOVER DR                                     , DULUTH                   , GA, 30096","Match","Non_Exact","3018 DOVER DR NW, DULUTH, GA, 30096","-84.13658,33.987072","88952334","R"
"18356","403 PINE ST                                       , LAGRANGE                 , GA, 30240","Match","Exact","403 PINE ST, LAGRANGE, GA, 30240","-85.03832,33.0353","1773570","L"
"19686","1518 HENDRY AVE                                   , SAVANNAH                 , GA, 31406","Match","Exact","1518 HENDRY AVE, SAVANNAH, GA, 31406","-81.10195,31.985252","6174385","L"
"17026","308 MOCKINGBIRD DRIVE                             , SPRINGFIELD              , GA, 31329","Match","Exact","308 MOCKINGBIRD DR, SPRINGFIELD, GA, 31329","-81.317604,32.323063","6279078","R"
"18357","108 EMPIRE CHESTER HWY                            , COCHRAN                  , GA, 31014","Match","Non_Exact","108 EMPIRE-CHESTER HWY, COCHRAN, GA, 31014","-83.295334,32.339664","9514257","R"
"19689","1302 LEVERETT RD                                  , WARNER ROBINS            , GA, 31088","Match","Exact","1302 LEVERETT RD, WARNER ROBINS, GA, 31088","-83.669556,32.601833","618742287","L"
"17027","49 CHAPEL HILL RD                                 , WILLIAMSON               , GA, 30292","Match","Exact","49 CHAPEL HILL RD, WILLIAMSON, GA, 30292","-84.34442,33.194256","23761967","R"
"18358","10949 STATION DR                                  , HAMPTON                  , GA, 30228","Match","Non_Exact","10949 STATION RD, HAMPTON, GA, 30228","-84.30623,33.45325","640611827","R"
"19688","211 FAIRETHORNE DR                                , LEESBURG                 , GA, 31763","Match","Exact","211 FAIRETHORNE DR, LEESBURG, GA, 31763","-84.2537,31.635136","618692338","L"
"17020","3047 ANDREWS CHAPEL RD                            , THOMASTON                , GA, 30286","Match","Exact","3047 ANDREWS CHAPEL RD, THOMASTON, GA, 30286","-84.217155,32.866596","83688204","R"
"18351","29 DOGWOOD LN NW                                  , CARTERSVILLE             , GA, 30121","Match","Exact","29 DOGWOOD LN NW, CARTERSVILLE, GA, 30121","-84.848564,34.28295","612670212","L"
"19683","100 PINE NEEDLE CT                                , STATESBORO               , GA, 30458","Match","Exact","100 PINE NEEDLE CT, STATESBORO, GA, 30458","-81.83958,32.416183","6122664","R"
"17021","816 PUTNEY AVENUE                                 , ALBANY                   , GA, 31705","Match","Exact","816 PUTNEY AVE, ALBANY, GA, 31705","-84.13309,31.481071","84318493","R"
"18352","17 ASBURY LANDING D                               , CLEVELAND                , GA, 30528","No_Match"
"19682","2624 COUNTY LINE RD SW                            , ATLANTA                  , GA, 30331","Match","Exact","2624 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53678,33.6836","17337866","L"
"17022","2550 BOND AVE                                     , COLUMBUS                 , GA, 31903","Match","Exact","2550 BOND AVE, COLUMBUS, GA, 31903","-84.96112,32.405514","98942577","L"
"18353","2767 KNOLLVIEW DR                                 , DECATUR                  , GA, 30034","Match","Exact","2767 KNOLLVIEW DR, DECATUR, GA, 30034","-84.24682,33.705776","23386668","R"
"19685","418 FARMWOOD WAY                                  , CANTON                   , GA, 30115","Match","Exact","418 FARMWOOD WAY, CANTON, GA, 30115","-84.33891,34.226273","629557340","R"
"17023","6009 ROCKMILLS RD                                 , FRANKLIN                 , GA, 30217","Match","Non_Exact","6009 ROCK MILLS RD, FRANKLIN, GA, 30217","-85.21798,33.15466","9411695","R"
"18354","602 COLSTON DR                                    , TOCCOA                   , GA, 30577","No_Match"
"19684","378 STANCIL DYER RD                               , DAHLONEGA                , GA, 30533","Match","Exact","378 STANCIL DYER RD, DAHLONEGA, GA, 30533","-83.91567,34.59756","101119565","R"
"19681","147 WILLOW COVE RD                                , VALDOSTA                 , GA, 31602","Match","Exact","147 WILLOW COVE RD, VALDOSTA, GA, 31602","-83.396416,30.872087","83070950","R"
"18350","2411 WESTWOOD DR                                  , VALDOSTA                 , GA, 31602","Match","Exact","2411 WESTWOOD DR, VALDOSTA, GA, 31602","-83.31179,30.86235","87716994","R"
"19680","8643 UNDERWOOD ROAD                               , MITCHELL                 , GA, 30820","No_Match"
"17028","1008 SAYBROOK CIR NW                              , LILBURN                  , GA, 30047","Match","Exact","1008 SAYBROOK CIR NW, LILBURN, GA, 30047","-84.1178,33.920612","88894006","L"
"18359","3218 S COUNTY LINE                                , ALBANY                   , GA, 31705","No_Match"
"17029","2869 OLD THOMSON RD                               , APPLING                  , GA, 30802","Match","Exact","2869 OLD THOMSON RD, APPLING, GA, 30802","-82.352295,33.57402","55381202","R"
"17035","335 FOLDS ROAD                                    , EATONTON                 , GA, 31024","Match","Exact","335 FOLDS RD, EATONTON, GA, 31024","-83.45016,33.260014","16676240","L"
"18366","12409 WOODLEY RD                                  , SAVANNAH                 , GA, 31419","Match","Exact","12409 WOODLEY RD, SAVANNAH, GA, 31419","-81.13855,31.97481","6209209","L"
"19698","207 LONGMEADOW DR                                 , ROME                     , GA, 30165","Match","Non_Exact","207 LONGMEADOW DR NW, ROME, GA, 30165","-85.2276,34.293594","30700542","R"
"17036","1464 BLANCHE STREET                               , MONTICELLO               , GA, 31064","Match","Exact","1464 BLANCHE ST, MONTICELLO, GA, 31064","-83.69929,33.301964","66626604","L"
"18367","3976 PINE LAKE RD                                 , WEST POINT               , GA, 31833","Match","Exact","3976 PINE LAKE RD, WEST POINT, GA, 31833","-85.04667,32.816723","636340280","R"
"19697","177 PARKWOOD AVE                                  , MACON                    , GA, 31210","Match","Exact","177 PARKWOOD AVE, MACON, GA, 31210","-83.691864,32.861115","640442318","R"
"17037","3467 ROCKMILL DR                                  , ELLENWOOD                , GA, 30294","Match","Exact","3467 ROCKMILL DR, ELLENWOOD, GA, 30294","-84.24734,33.660713","23398264","R"
"18368","588 SINGLETARY RD                                 , THOMASVILLE              , GA, 31792","Match","Exact","588 SINGLETARY RD, THOMASVILLE, GA, 31792","-84.06702,30.883076","635626882","R"
"17038","690 WILL SCARLET WAY                              , MACON                    , GA, 31220","Match","Exact","690 WILL SCARLET WAY, MACON, GA, 31220","-83.77696,32.86688","81055952","L"
"18369","3630 SEMINOLE RD                                  , RICHLAND                 , GA, 31825","No_Match"
"19699","305 S THIRD ST                                    , SUMMERVILLE              , GA, 30747","Tie"
"17031","2097 POND VIEW CT                                 , LITHONIA                 , GA, 30058","Match","Exact","2097 POND VIEW CT, LITHONIA, GA, 30058","-84.07721,33.732388","619381336","R"
"18362","2020 BUSBY ROAD                                   , STATESBORO               , GA, 30461","Match","Exact","2020 BUSBY RD, STATESBORO, GA, 30461","-81.75141,32.558895","6132710","R"
"19694","135 FOXDALE DR                                    , TOCCOA                   , GA, 30577","Match","Exact","135 FOXDALE DR, TOCCOA, GA, 30577","-83.29297,34.57546","97862374","R"
"17032","2779 VINING RIDGE TER                             , DECATUR                  , GA, 30034","Match","Exact","2779 VINING RIDGE TER, DECATUR, GA, 30034","-84.259995,33.69447","619384521","R"
"18363","456 RUE ANDELEYS                                  , STONE MOUNTAIN           , GA, 30083","Match","Exact","456 RUE ANDELEYS, STONE MOUNTAIN, GA, 30083","-84.214905,33.784874","23371530","L"
"19693","125 E FURLOW ST                                   , AMERICUS                 , GA, 31709","Tie"
"17033","2600 LAKE COMMONS C                               , SNELLVILLE               , GA, 30078","No_Match"
"18364","304 HARPER VALLEY DR                              , TUNNEL HILL              , GA, 30755","No_Match"
"19696","513 POTTS RD                                      , TIFTON                   , GA, 31794","Match","Exact","513 POTTS RD, TIFTON, GA, 31794","-83.498276,31.466585","87782720","L"
"17034","233 COOSAWATTEE AVE SW                            , ROME                     , GA, 30165","Match","Non_Exact","233 COOSAWATTEE AVE, ROME, GA, 30165","-85.22985,34.267086","30674388","L"
"18365","3622 WINDY HILL DRI                               , GAINESVILLE              , GA, 30504","Match","Non_Exact","3622 WINDY HILL DR, GAINESVILLE, GA, 30504","-83.881836,34.26407","98267786","R"
"19695","4845 RALIN CT                                     , ATLANTA                  , GA, 30331","No_Match"
"19690","3000 AMY CIR                                      , VALDOSTA                 , GA, 31602","No_Match"
"18360","3979 HIGH CHAPARRAL                               , MARTINEZ                 , GA, 30907","Match","Non_Exact","3979 HIGH CHAPARRAL DR, MARTINEZ, GA, 30907","-82.09733,33.535294","55380007","L"
"19692","825 HALCYONDALE RD                                , SYLVANIA                 , GA, 30467","Match","Exact","825 HALCYONDALE RD, SYLVANIA, GA, 30467","-81.62895,32.72062","18074529","R"
"17030","57 DUNDEE LAKE CIR                                , GRIFFIN                  , GA, 30223","Match","Exact","57 DUNDEE LAKE CIR, GRIFFIN, GA, 30223","-84.25638,33.298237","23759367","L"
"18361","819 PRINCE AVENUE                                 , TIFTON                   , GA, 31794","Match","Exact","819 PRINCE AVE, TIFTON, GA, 31794","-83.50221,31.458937","87775787","R"
"19691","1483 WELLSWOOD DRIV                               , ATLANTA                  , GA, 30315","Match","Non_Exact","1483 WELLSWOOD DR SE, ATLANTA, GA, 30315","-84.357216,33.713284","17358613","R"
"17039","219 GREENWOOD DR                                  , CEDARTOWN                , GA, 30125","Match","Exact","219 GREENWOOD DR, CEDARTOWN, GA, 30125","-85.251045,34.0169","29619693","L"
"17002","6 TEAL COURT                                      , BLOOMINGDALE             , GA, 31302","Match","Exact","6 TEAL CT, BLOOMINGDALE, GA, 31302","-81.35879,32.062744","639897991","L"
"18333","303 HAYGOOD AVE                                   , OXFORD                   , GA, 30054","Match","Exact","303 HAYGOOD AVE, OXFORD, GA, 30054","-83.869385,33.613342","23640027","L"
"19665","227 TUSSAHAW LANE                                 , JACKSON                  , GA, 30233","Match","Exact","227 TUSSAHAW LN, JACKSON, GA, 30233","-83.91874,33.367847","628026369","R"
"17003","8807 LAKE RD                                      , UNION CITY               , GA, 30291","Match","Exact","8807 LAKE RD, UNION CITY, GA, 30291","-84.56646,33.60003","17405472","L"
"18334","530 ALCOVY NORTH DR                               , MANSFIELD                , GA, 30055","Match","Exact","530 ALCOVY NORTH DR, MANSFIELD, GA, 30055","-83.82325,33.417564","66624862","R"
"19664","3405 SANDSTONE TRL                                , CONYERS                  , GA, 30013","Match","Non_Exact","3405 SANDSTONE TRL SE, CONYERS, GA, 30013","-83.968956,33.61762","614158579","L"
"17004","4809 POLLMAN ST                                   , COLUMBUS                 , GA, 31907","Match","Exact","4809 POLLMAN ST, COLUMBUS, GA, 31907","-84.90095,32.4671","98941487","L"
"18335","233 STONEMONT CT                                  , DOUGLASVILLE             , GA, 30134","Match","Exact","233 STONEMONT CT, DOUGLASVILLE, GA, 30134","-84.833015,33.791256","618922658","L"
"19667","95 WIEUCA WAY                                     , CEDARTOWN                , GA, 30125","Match","Exact","95 WIEUCA WAY, CEDARTOWN, GA, 30125","-85.25611,33.97067","29633460","R"
"17005","109 FAY ST SW                                     , ROME                     , GA, 30165","Match","Exact","109 FAY ST SW, ROME, GA, 30165","-85.20902,34.265724","30674855","L"
"18336","850 N MAIN ST                                     , MADISON                  , GA, 30650","Tie"
"19666","161 DYKES FARM RD                                 , HAZLEHURST               , GA, 31539","No_Match"
"19661","5107 DELRAY DR                                    , COLUMBUS                 , GA, 31907","Match","Exact","5107 DELRAY DR, COLUMBUS, GA, 31907","-84.905136,32.480633","642643299","L"
"18330","1201 HAMPTON CT                                   , ALBANY                   , GA, 31701","Match","Exact","1201 HAMPTON CT, ALBANY, GA, 31701","-84.16374,31.562674","84321432","R"
"19660","110 THARPE COURT                                  , MACON                    , GA, 31210","Match","Exact","110 THARPE CT, MACON, GA, 31210","-83.71085,32.899734","81067186","L"
"17000","876 PYNE RD                                       , LAGRANGE                 , GA, 30240","Match","Exact","876 PYNE RD, LAGRANGE, GA, 30240","-85.129814,33.01246","618698838","L"
"18331","7585 PLEASANTVILLE WAY                            , GROVETOWN                , GA, 30813","Match","Exact","7585 PLEASANTVILLE WAY, GROVETOWN, GA, 30813","-82.20708,33.45085","55390008","L"
"19663","231 WILLIS CREEK RD                               , WARNER ROBINS            , GA, 31088","Match","Exact","231 WILLIS CREEK RD, WARNER ROBINS, GA, 31088","-83.65588,32.57727","636150138","L"
"17001","494 SELFRIDGE RD                                  , MCDONOUGH                , GA, 30252","Match","Exact","494 SELFRIDGE RD, MCDONOUGH, GA, 30252","-84.12525,33.527103","647599394","R"
"18332","1707 GLENHAVEN CIR                                , DECATUR                  , GA, 30035","Match","Non_Exact","1707 GLEN HAVEN CIR, DECATUR, GA, 30035","-84.21037,33.740963","23371991","R"
"19662","5756 LAWRENCE CT                                  , MACON                    , GA, 31216","Match","Exact","5756 LAWRENCE CT, MACON, GA, 31216","-83.69058,32.738956","81068396","R"
"17006","619 MT. VERNON RD.                                , MONROE                   , GA, 30656","No_Match"
"18337","613 AMHERST ST                                    , KATHLEEN                 , GA, 31047","Match","Exact","613 AMHERST ST, KATHLEEN, GA, 31047","-83.69751,32.525272","648729023","R"
"19669","1985 WILSON RD NW                                 , CONYERS                  , GA, 30012","Match","Exact","1985 WILSON RD NW, CONYERS, GA, 30012","-84.00134,33.69305","23750815","R"
"17007","4929 STRAWBERRY RD                                , PELHAM                   , GA, 31779","Match","Exact","4929 STRAWBERRY RD, PELHAM, GA, 31779","-84.198494,31.156237","84151258","R"
"18338","8269 LANTERN LN                                   , COLUMBUS                 , GA, 31904","Match","Exact","8269 LANTERN LN, COLUMBUS, GA, 31904","-84.98187,32.569668","98935481","L"
"19668","773 GA HWY 45 S                                   , COLQUITT                 , GA, 39837","No_Match"
"17008","3104 ROBINSON AVENUE                              , SCOTTSDALE               , GA, 30079","Match","Non_Exact","3104 ROBINSON AVE, SCOTTDALE, GA, 30079","-84.26234,33.79062","23369331","L"
"18339","125 TRAILWOOD RD                                  , VALDOSTA                 , GA, 31602","Match","Exact","125 TRAILWOOD RD, VALDOSTA, GA, 31602","-83.409676,30.869686","83066409","R"
"17009","215 3RD STREET ARNCO                              , NEWNAN                   , GA, 30263","No_Match"
"17013","2796 WARD LAKE LN                                 , ELLENWOOD                , GA, 30294","Match","Exact","2796 WARD LAKE LN, ELLENWOOD, GA, 30294","-84.27796,33.654903","23400968","L"
"18344","863 CROOKED CREEK RD                              , EATONTON                 , GA, 31024","Match","Exact","863 CROOKED CREEK RD, EATONTON, GA, 31024","-83.24461,33.27777","636345379","R"
"19676","270 RIVER BEND DR                                 , MIDWAY                   , GA, 31320","Match","Exact","270 RIVER BEND DR, MIDWAY, GA, 31320","-81.459,31.80461","627400088","L"
"17014","602 SHAY DRIVE SW                                 , MARIETTA                 , GA, 30060","Match","Non_Exact","602 SHAY DR, MARIETTA, GA, 30060","-84.56617,33.884983","17212436","R"
"18345","109 SHARI DRIVE                                   , GUYTON                   , GA, 31312","Match","Exact","109 SHARI DR, GUYTON, GA, 31312","-81.32246,32.30953","627206580","L"
"19675","219 HEATH DR N                                    , MACON                    , GA, 31220","Match","Exact","219 HEATH DR N, MACON, GA, 31220","-83.742645,32.822445","81072106","R"
"17015","410 ALLEN ST                                      , THOMASTON                , GA, 30286","Match","Exact","410 ALLEN ST, THOMASTON, GA, 30286","-84.32184,32.88141","83683688","L"
"18346","853 B BENNOCK MILL RD                             , AUGUSTA                  , GA, 30906","Match","Exact","853 BENNOCK MILL RD, AUGUSTA, GA, 30906","-81.91898,33.28948","55658690","R"
"19678","2503 52ND ST                                      , COLUMBUS                 , GA, 31904","Match","Exact","2503 52ND ST, COLUMBUS, GA, 31904","-84.95686,32.51489","98936563","L"
"17016","1063 GREENTREE PKW                                , MACON                    , GA, 31220","Match","Exact","1063 GREENTREE PKWY, MACON, GA, 31220","-83.770424,32.877914","81055627","L"
"18347","390 17TH ST NW 6041                               , ATLANTA                  , GA, 30363","Match","Non_Exact","390 17TH ST, ATLANTA, GA, 30363","-84.40173,33.78965","618356121","R"
"19677","7009 DEBBIE LANE                                  , LITHIA SPRINGS           , GA, 30122","Match","Exact","7009 DEBBIE LN, LITHIA SPGS, GA, 30122","-84.68768,33.786465","16648535","R"
"18340","215 FRAZIER DRIVE S                               , MILLEDGEVILLE            , GA, 31061","Tie"
"19672","227 GREENBRIAR RD                                 , KINGSLAND                , GA, 31548","Match","Exact","227 GREENBRIAR RD, KINGSLAND, GA, 31548","-81.67489,30.783339","627661262","L"
"17010","5482 SKYLAR CREEK LN                              , BUFORD                   , GA, 30518","Match","Non_Exact","5482 SKYLAR CREEK LN NE, BUFORD, GA, 30518","-84.01825,34.13024","627613249","R"
"18341","43 TURKEY RD                                      , FOLKSTON                 , GA, 31537","Match","Exact","43 TURKEY RD, FOLKSTON, GA, 31537","-81.97959,30.888453","16120420","L"
"19671","18 PINE VALLEY RD                                 , SAVANNAH                 , GA, 31404","Match","Exact","18 PINE VALLEY RD, SAVANNAH, GA, 31404","-81.07736,32.022533","6179077","L"
"17011","4214 17TH AVE                                     , COLUMBUS                 , GA, 31904","Match","Exact","4214 17TH AVE, COLUMBUS, GA, 31904","-84.96649,32.503532","98937332","R"
"18342","109 EMBLETON CT APT B                             , ALBANY                   , GA, 31721","Match","Exact","109 EMBLETON CT, ALBANY, GA, 31721","-84.25353,31.582493","84321734","L"
"19674","315 BRANCHWOOD DR                                 , COVINGTON                , GA, 30016","Match","Exact","315 BRANCHWOOD DR, COVINGTON, GA, 30016","-83.96074,33.552742","23627392","L"
"17012","105 WESTCHESTER LN                                , HINESVILLE               , GA, 31313","Match","Exact","105 WESTCHESTER LN, HINESVILLE, GA, 31313","-81.645996,31.80098","619375083","L"
"18343","110 HILLSIDE CT                                   , LEESBURG                 , GA, 31763","Match","Exact","110 HILLSIDE CT, LEESBURG, GA, 31763","-84.16606,31.724442","124575601","R"
"19673","132 LOCUST TRL                                    , JASPER                   , GA, 30143","Match","Exact","132 LOCUST TRL, JASPER, GA, 30143","-84.363556,34.480408","70206362","R"
"19670","78 COVE BRANCH DR                                 , CLEVELAND                , GA, 30528","Match","Exact","78 COVE BRANCH DR, CLEVELAND, GA, 30528","-83.8462,34.590275","636155150","L"
"17017","683 POWNAL LANE                                   , HAMPTON                  , GA, 30228","Match","Exact","683 POWNAL LN, HAMPTON, GA, 30228","-84.37103,33.396397","639123592","L"
"18348","405 WATER ST                                      , DALTON                   , GA, 30721","Match","Exact","405 WATER ST, DALTON, GA, 30721","-84.96133,34.775394","57365605","L"
"17018","2406 ORLANDO DR                                   , VALDOSTA                 , GA, 31602","Match","Exact","2406 ORLANDO DR, VALDOSTA, GA, 31602","-83.27526,30.86689","87756516","L"
"18349","2910 E WYNNTON LN                                 , COLUMBUS                 , GA, 31906","Match","Non_Exact","2910 E WYNNTON LN, COLUMBUS, GA, 31906","-84.94891,32.467262","98952271","R"
"19679","239 VICTORIAN LAKE                                , BRUNSWICK                , GA, 31525","No_Match"
"17019","5434 KINGSBERRY ST                                , COLUMBUS                 , GA, 31907","Match","Exact","5434 KINGSBERRY ST, COLUMBUS, GA, 31907","-84.8999,32.4797","98941402","R"
"18311","213 MIMOSA LN                                     , ROCKMART                 , GA, 30153","Match","Exact","213 MIMOSA LN, ROCKMART, GA, 30153","-85.071335,34.002705","636092957","R"
"19643","131 COUNTY LINE CHURCH RD SW                      , MILLEDGEVILLE            , GA, 31061","Match","Exact","131 COUNTY LINE CHURCH RD SW, MILLEDGEVILLE, GA, 31061","-83.36162,33.000374","16590455","L"
"18312","2085 N HILL STREET                                , GRIFFIN                  , GA, 30223","No_Match"
"19642","6769 VONREG DR                                    , MACON                    , GA, 31216","Match","Exact","6769 VONREG DR, MACON, GA, 31216","-83.70815,32.7261","81068401","R"
"18313","2303 WALNUT LANE                                  , WAYCROSS                 , GA, 31501","Match","Exact","2303 WALNUT LN, WAYCROSS, GA, 31501","-82.36678,31.247179","5239747","R"
"19645","948 JUDKIN MILL RD                                , CEDARTOWN                , GA, 30125","Match","Exact","948 JUDKIN MILL RD, CEDARTOWN, GA, 30125","-85.28987,33.974407","29640538","R"
"18314","3353 WALDROP TRAIL                                , DECATUR                  , GA, 30034","Match","Exact","3353 WALDROP TRL, DECATUR, GA, 30034","-84.257744,33.68428","619384293","R"
"19644","47 MILL CREEK CV                                  , DAWSONVILLE              , GA, 30534","Match","Exact","47 MILL CREEK COVE, DAWSONVILLE, GA, 30534","-84.12158,34.507446","625852387","L"
"19641","253 ELLIOTT LN                                    , BARNEY                   , GA, 31625","Match","Exact","253 ELLIOTT LN, BARNEY, GA, 31625","-83.467384,30.995789","83063800","L"
"18310","4935 WELLBORN DRIVE                               , COLUMBUS                 , GA, 31907","Match","Exact","4935 WELLBORN DR, COLUMBUS, GA, 31907","-84.9029,32.475166","98941392","L"
"19640","3981 SAVANNAH RIDGE TRCE                          , LOGANVILLE               , GA, 30052","Tie"
"18319","300 WOOD POINT CT                                 , LIZELLA                  , GA, 31052","Match","Non_Exact","300 WOODPOINT CT, LIZELLA, GA, 31052","-83.77619,32.74468","81086448","L"
"18315","127 SELMAN RD NW                                  , ROME                     , GA, 30165","Match","Exact","127 SELMAN RD NW, ROME, GA, 30165","-85.1761,34.322956","30700462","R"
"19647","106 BULLOCH ST                                    , STATESBORO               , GA, 30458","Match","Exact","106 BULLOCH ST, STATESBORO, GA, 30458","-81.78648,32.44639","6115269","L"
"18316","807 WEST FIRST AVE                                , ALBANY                   , GA, 31701","Match","Non_Exact","807 1ST AVE, ALBANY, GA, 31701","-84.16822,31.588116","84314603","R"
"19646","153 COBBLEFIELD DR                                , ALBANY                   , GA, 31701","Match","Exact","153 COBBLEFIELD DR, ALBANY, GA, 31701","-84.117744,31.62856","124574914","R"
"18317","6503 JACKIE LANE                                  , AUSTELL                  , GA, 30106","Match","Exact","6503 JACKIE LN, AUSTELL, GA, 30106","-84.66002,33.80639","17239379","L"
"19649","402 BRIARCLIFF RD                                 , DUBLIN                   , GA, 31021","Match","Exact","402 BRIARCLIFF RD, DUBLIN, GA, 31021","-82.9191,32.55634","100651908","R"
"18318","433 WELCOME ARNCO RD                              , NEWNAN                   , GA, 30263","Match","Exact","433 WELCOME ARNCO RD, NEWNAN, GA, 30263","-84.8623,33.39993","9319973","R"
"19648","1101 DOROTHY ST                                   , WAYCROSS                 , GA, 31501","Match","Exact","1101 DOROTHY ST, WAYCROSS, GA, 31501","-82.35678,31.228712","5236718","L"
"18322","236 ALEX DR                                       , DAHLONEGA                , GA, 30533","No_Match"
"19654","105 N END DR                                      , BRUNSWICK                , GA, 31525","Match","Non_Exact","105 N END DR, BRUNSWICK, GA, 31525","-81.43849,31.259594","9129811","R"
"18323","56 REECEBURG RD SE                                , SILVER CREEK             , GA, 30173","Match","Exact","56 REECEBURG RD SE, SILVER CREEK, GA, 30173","-85.1629,34.17635","30694512","L"
"19653","32 TERRACE ST                                     , GRIFFIN                  , GA, 30224","Match","Exact","32 TERRACE ST, GRIFFIN, GA, 30224","-84.2609,33.240086","23767581","L"
"18324","4113 WANDERING LN                                 , COLUMBUS                 , GA, 31907","Match","Exact","4113 WANDERING LN, COLUMBUS, GA, 31907","-84.92329,32.436573","98949529","L"
"19656","413 W OGLETHORPE AV                               , LYONS                    , GA, 30436","Match","Non_Exact","413 W OGLETHORPE AVE, LYONS, GA, 30436","-82.33245,32.206215","4771288","R"
"18325","404 PECAN DR                                      , AMERICUS                 , GA, 31709","Match","Exact","404 PECAN DR, AMERICUS, GA, 31709","-84.233406,32.054375","30740032","L"
"19655","120 NICOLE CIRCLE                                 , ROCKMART                 , GA, 30153","Match","Exact","120 NICOLE CIR, ROCKMART, GA, 30153","-85.02691,34.001392","29631054","R"
"19650","238 OMER BOND RD                                  , ROYSTON                  , GA, 30662","Match","Exact","238 OMER BOND RD, ROYSTON, GA, 30662","-83.03229,34.27844","617833759","L"
"18320","1929 BARNESVILLE RD                               , YATESVILLE               , GA, 31097","No_Match"
"19652","5633 LYNCH RD                                     , PATTERSON                , GA, 31557","Match","Exact","5633 LYNCH RD, PATTERSON, GA, 31557","-82.13968,31.451899","4607245","L"
"18321","2 FOX RUN                                         , ALAPAHA                  , GA, 31622","Match","Exact","2 FOX RUN, ALAPAHA, GA, 31622","-83.27065,31.421324","637339921","R"
"19651","41 WOOTEN RD                                      , LOOKOUT MOUNTAIN         , GA, 30750","Match","Non_Exact","41 WOOTEN DR, LOOKOUT MOUNTAIN, GA, 30750","-85.42951,34.912983","79399742","L"
"18326","20 LAKEVIEW COURT SW                              , CARTERSVILLE             , GA, 30120","Match","Exact","20 LAKEVIEW CT SW, CARTERSVILLE, GA, 30120","-84.869675,34.121235","30466695","L"
"19658","412 WALDEN RD                                     , BRUNSWICK                , GA, 31523","Match","Exact","412 WALDEN RD, BRUNSWICK, GA, 31523","-81.585686,31.280045","9129180","L"
"18327","4221 BURGUNDY WAY                                 , FLOWERY BRANCH           , GA, 30542","Match","Exact","4221 BURGUNDY WAY, FLOWERY BR, GA, 30542","-83.87229,34.199375","98273537","L"
"19657","201 EVELYN DR                                     , CENTERVILLE              , GA, 31028","Match","Exact","201 EVELYN DR, CENTERVILLE, GA, 31028","-83.68321,32.62599","217635887","L"
"18328","3655 PLEAS DR                                     , ELLENWOOD                , GA, 30294","Match","Exact","3655 PLEAS DR, ELLENWOOD, GA, 30294","-84.2423,33.647667","23373422","R"
"18329","3570 TOM BREWER RD                                , LOGANVILLE               , GA, 30052","Match","Exact","3570 TOM BREWER RD, LOGANVILLE, GA, 30052","-83.864075,33.81219","77628181","R"
"19659","361 GOLFCREST DR SE                               , CONYERS                  , GA, 30094","Match","Exact","361 GOLFCREST DR SE, CONYERS, GA, 30094","-84.03409,33.590443","23749593","R"
"13529","4672 PALM BROOKE CIRCLE                           , WEST PALM BEACH          , FL, 33417","Match","Non_Exact","4672 PALMBROOKE CIR, WEST PALM BEACH, FL, 33417","-80.11237,26.749092","115581419","L"
"13527","1216 THOMPSON AVENU                               , LEHIGH ACRES             , FL, 33972","Match","Exact","1216 THOMPSON AVE, LEHIGH ACRES, FL, 33972","-81.61273,26.644636","117985782","R"
"14858","3864 SHIMMERING OAKS DR                           , PARRISH                  , FL, 34219","Match","Exact","3864 SHIMMERING OAKS DR, PARRISH, FL, 34219","-82.45063,27.549614","645919112","L"
"13528","606 SE 20TH CT                                    , CAPE CORAL               , FL, 33990","Match","Non_Exact","606 SE 20TH CT, CAPE CORAL, FL, 33990","-81.93127,26.641645","118009927","R"
"14859","2507 19TH ST                                      , SARASOTA                 , FL, 34234","Match","Exact","2507 19TH ST, SARASOTA, FL, 34234","-82.51988,27.353733","16349832","L"
"13521","11715 SW 18TH ST #310                             , MIAMI                    , FL, 33175","Match","Non_Exact","11715 SW 18TH ST, MIAMI, FL, 33175","-80.38593,25.75177","116089074","L"
"14852","8118 SAN JACINTO AVE                              , NORTH PORT               , FL, 34287","Match","Exact","8118 SAN JACINTO AVE, NORTH PORT, FL, 34287","-82.24431,27.060371","16341667","R"
"13522","635 BARACK OBAMA BLVD                             , PAHOKEE                  , FL, 33476","No_Match"
"14853","312 BURBANK AVE                                   , LAKELAND                 , FL, 33801","Match","Exact","312 BURBANK AVE, LAKELAND, FL, 33801","-81.923386,28.043938","104811748","L"
